1,1.82204318,-9.708784103,0.203513354,359.6685791,78.50144958,11.49494362,0.02171687,-0.072613545,-0.021846374,2.579999924,37.31999969,27.53999901,1015.394531
2,2.032739401,-9.663292885,-0.009577099,359.7196045,78.65322876,11.34588146,0.008277835,0.001301143,-0.002909551,3.179999828,38.21999741,26.93999863,1015.415771
3,1.848380208,-9.759063721,-0.052674048,357.982666,100.6761551,10.67581272,0.004001778,-5.31E-04,0.011751215,4.199999809,37.31999969,26.87999916,1015.412842
4,1.798100352,-9.665687561,0.064645417,357.6932983,79.88388062,10.11244488,0.008277835,-0.023744332,0.007475158,3.9599998,37.73999786,26.34000015,1015.415039
5,1.783734679,-9.701601982,0.07422252,358.0851746,79.82260132,10.16596699,-0.018600235,0.055668149,-0.022457238,4.019999981,38.09999847,26.57999992,1015.409424
6,1.953728199,-9.687235832,-0.016759925,358.6392212,101.2928162,11.2915411,-0.009437256,0.003133739,-0.001687821,3.359999895,37.68000031,26.45999908,1015.392822
7,1.924996972,-9.71117878,-0.143656492,357.9898376,101.2466583,11.22114849,-0.004550335,-0.024355197,0.009307753,3.839999914,37.38000107,27,1015.416748
8,1.850774407,-9.742303848,-0.251398861,357.9723816,100.8943024,10.8499279,-0.023487158,0.03123354,-0.001687821,5.039999962,37.25999832,27.3599987,1015.408203
9,1.917814136,-9.694418907,-0.177176341,357.9136963,101.1886597,11.15460873,0.032712445,-0.004196644,0.005031697,4.380000114,37.61999893,28.01999855,1015.415283
10,1.845985889,-9.747093201,0.043096945,358.4673462,101.0239258,11.02284145,-0.008215526,0.027568348,0.010529484,3.9599998,38.15999985,26.39999962,1015.401123
11,1.913025618,-9.708784103,0.019154198,358.4842529,79.03282928,10.96643734,-0.010048122,0.012907582,-0.005353012,4.380000114,37.97999954,27.29999924,1015.401367
12,2.013585091,-9.67047596,-0.062251143,358.7236328,101.5542984,11.54514599,-0.028984945,0.015351044,-0.016348587,3.24000001,37.25999832,27.42000008,1015.413574
13,2.133298874,-9.627379417,-0.150839314,358.5939636,102.236763,12.19667721,-0.004550335,7.94E-05,-4.66E-04,3.359999895,37.43999863,27.89999962,1015.413574
14,2.006402254,-9.641744614,-0.093376718,358.6732483,101.9494247,11.93300438,-0.001496009,0.017794505,0.007475158,4.319999695,37.61999893,27.59999847,1015.422607
15,1.934574008,-9.71117878,-0.107742369,358.4289856,101.4241638,11.41594601,0.004001778,-0.015192219,-4.66E-04,3.659999847,37.55999756,27.65999985,1015.409424
16,1.970488191,-9.703995705,-0.131685108,358.5036621,101.4754868,11.46303272,0.002780048,-0.003585779,-0.003520417,3.599999905,37.38000107,27.59999847,1015.40625
17,2.047105074,-9.641744614,-0.031125572,358.734436,101.9418488,11.93723965,0.024160331,-0.010916161,0.005642562,3.720000029,37.5,27.59999847,1015.410156
18,2.174001455,-9.529213905,-0.007182824,0.114214428,77.66043854,12.31835079,0.096853293,0.152184859,0.14736329,2.819999933,37.86000061,26.34000015,1015.412354
19,2.717501879,-11.12380123,-0.665608406,351.2461853,114.0960312,17.70935059,-1.060736299,-0.913164139,-1.311993718,3.720000029,31.01999855,33.71999741,1015.464844
20,3.366350412,-8.679245949,0.055068322,350.1643982,77.03172302,10.88685226,0.349751502,0.496712863,0.300690502,5.339999676,40.86000061,21,1015.345703
21,1.458113313,-6.727912426,-2.262589693,1.070229173,110.8015213,18.93265152,1.136545897,1.559007525,1.112530351,3.359999895,32.81999969,31.97999954,1015.509033
22,-3.94576478,-3.785348415,-0.866727471,359.2494507,116.6417084,20.33420563,1.421820045,2.902300358,0.494334757,3,31.5,35.45999908,1015.439209
23,6.093429565,-7.848433018,-8.066311836,357.173645,120.0299377,19.32281876,-0.253783345,-0.980970144,-0.702350259,3.659999847,29.69999886,39.23999786,1015.379639
24,-0.196330532,-4.094210148,-1.829225898,0.823012173,122.9177933,21.32671356,1.071183324,-0.395150393,0.406981021,2.639999866,25.92000008,40.37999725,1015.415283
25,1.702329397,-13.60905838,-1.007989645,17.37224579,107.9886856,15.47372055,-1.721692562,0.362322509,-1.746318936,-3.720000029,35.70000076,32.70000076,1015.466797
26,0.89067024,-14.29860878,-0.689551115,10.90295315,100.4106445,10.28019428,-1.944047451,-1.02861762,-0.906990111,-2.339999914,38.81999969,26.87999916,1015.403564
27,2.513988495,-8.916279793,-0.845179021,2.400980234,81.6155014,6.574953556,-1.639225721,-0.113541529,-0.721287131,0.419999987,39.54000092,20.34000015,1015.294434
28,3.622537851,-8.67445755,-0.294495791,12.54296684,78.2053833,11.76140308,0.996657789,1.490590572,0.681259513,-8.099999428,34.61999893,15.29999924,1015.489014
29,4.130124092,-7.82688427,-0.471672148,10.25173664,105.3749771,14.81164265,1.497567296,0.030622674,0.481506586,7.919999599,30.11999893,38.75999832,1015.4104
30,1.996825218,-8.882759094,-1.412622094,271.4363403,105.4904404,14.4069128,1.365009546,-0.800764978,-0.364541769,24.47999954,35.81999969,-18.77999878,1015.345459
31,-0.459700763,-4.132518291,-6.131737709,162.0195923,161.3582001,2.679724216,-1.463907361,-2.630917311,-0.215490669,-25.61999893,34.31999969,18.3599987,1015.289063
32,2.801301479,3.258608103,-7.139727592,58.72255325,-164.2194977,18.24311638,-1.200624466,0.501599789,0.929270804,-29.93999863,20.76000023,23.81999969,1015.504395
33,3.902667999,3.962524891,-8.880365372,73.88267517,-165.0345306,19.30523872,-0.115727805,-0.143473923,0.218834534,-26.45999908,24.77999878,35.09999847,1015.175293
34,4.606584549,1.826831698,-8.394327164,11.49732113,-170.4575043,25.31547737,-0.032039274,0.036120459,-0.078045972,-33.84000015,28.31999969,27.47999954,1015.541016
35,4.352791786,2.066259146,-8.238699913,58.44743347,-166.1347656,24.40987587,-0.694828093,-0.042681158,0.358111829,-32.21999741,26.09999847,33.23999786,1015.384766
36,3.189173937,2.619336605,-8.43742466,49.39405441,-166.068573,23.10111618,0.036988504,-0.065894037,0.156526282,-36.23999786,23.03999901,28.61999893,1015.326416
37,3.723097324,2.197944164,-8.63375473,41.20531082,-166.9756165,22.92768288,-0.010048122,-0.021911735,0.030077171,-34.73999786,23.57999992,29.34000015,1015.347412
38,3.581835032,2.176395893,-8.578686714,42.13855743,-166.9082336,22.97501755,-8.85E-04,-0.022522602,0.014194676,-34.5,24.42000008,28.97999954,1015.365479
39,3.675211906,2.176395893,-8.672063828,43.46248245,-166.8753357,22.98434639,-0.004550335,-0.001142318,0.003809967,-34.86000061,25.19999886,30.11999893,1015.357666
40,3.699154615,2.181184292,-8.650514603,43.87542343,-166.8409271,22.98658752,0.003390913,-5.31E-04,-0.003520417,-34.31999969,25.01999855,30.05999947,1015.366699
41,3.66802907,2.188367128,-8.652909279,43.60235214,-166.8657379,22.98631287,9.47E-04,-5.31E-04,-4.66E-04,-34.55999756,24.71999931,29.76000023,1015.376709
42,3.670423269,2.243435383,-8.705583572,43.8237381,-166.8446655,22.96642494,9.47E-04,6.90E-04,0.005031697,-35.04000092,24.23999977,30.11999893,1015.362549
43,3.66802907,2.202732801,-8.681640625,43.84735107,-166.8426208,22.97289848,0.004001778,0.008020661,-0.002298686,-34.91999817,24.23999977,28.73999977,1015.361084
44,3.660846233,2.202732801,-8.638543129,43.70797729,-166.8539581,22.95981216,-0.004550335,-0.001142318,7.56E-04,-35.09999847,24.29999924,29.45999908,1015.372314
45,3.684788942,2.202732801,-8.676852226,43.70125198,-166.8536072,22.96093369,-8.85E-04,-0.001753183,0.001977371,-35.15999985,24.53999901,29.51999855,1015.350342
46,3.849993944,2.437371731,-8.942616463,47.04766083,-166.536499,22.9052124,-0.049754363,-0.053676728,-0.164177984,-35.09999847,24.42000008,29.51999855,1015.375488
47,3.447755814,1.71908927,-8.516435623,54.73125458,-165.6713562,21.12444496,-0.054641284,-0.025576927,-0.129969522,-34.5,23.27999878,30.3599987,1015.306152
48,3.926610708,2.664827824,-7.939415455,77.30343628,-162.8894348,28.22628403,0.005834374,-0.015192219,0.02274679,-35.09999847,17.87999916,22.92000008,1015.272705
49,3.589017868,2.983266354,-7.958569527,87.93592834,-158.9414825,24.70634651,-0.089460604,-0.244877547,0.017249003,-34.5,15.77999973,27.42000008,1015.39917
50,8.923461914,-2.731867552,0.277735889,270.6694641,144.8964996,81.25874329,-0.997817218,2.036704063,-3.262486458,-35.15999985,39.36000061,-38.15999985,1015.132568
