1,-0.184359163,-10.07989693,-0.110136643,346.500824,87.75022888,-0.487943709,0.216741711,-0.04878309,0.022609955,4.679999828,40.61999893,28.26000023,1015.458008
2,-0.378295422,-9.847652435,0.598568678,351.3358154,86.00321198,-2.560632944,-0.010500163,0.12042658,0.030551203,4.440000057,40.37999725,27,1015.439453
3,-0.474066406,-9.730332375,0.404632449,352.9301147,86.40817261,-2.909942627,-0.005002376,0.016579494,0.004894863,3.539999962,40.37999725,28.01999855,1015.440674
4,-0.05027977,-9.809344292,0.14844504,356.5651855,89.13047028,-0.556628108,-0.038599964,-0.062832989,-0.0256484,2.159999847,40.20000076,28.8599987,1015.441406
5,0.031125572,-9.929058075,-0.373506874,356.4199219,91.42271423,0.770317376,-0.001948049,-0.025570208,-0.003046385,2.039999962,39.71999741,30.11999893,1015.463623
6,0.023942748,-9.912297249,-0.208301902,356.6834106,91.07865143,0.391747326,-0.00439151,0.008638246,-0.001824654,1.860000014,39.29999924,29.87999916,1015.416748
7,0.10055954,-9.914691925,-0.067039698,356.3438416,91.14278412,0.519608438,0.005382334,-0.002968194,0.001229672,2.279999971,39.11999893,29.51999855,1015.449219
8,0.045491222,-9.914691925,-0.186753437,356.0202942,90.65879059,0.06541454,0.002938873,0.014746898,0.002451402,2.099999905,39.71999741,29.51999855,1015.43457
9,-0.031125572,-9.869200706,-0.067039698,355.9039612,90.42658234,-0.098363377,-0.00439151,0.001918728,6.19E-04,1.919999957,39.54000092,29.15999985,1015.42749
10,-0.009577099,-9.88117218,-0.071828246,355.8319702,90.39116669,-0.165927619,0.001106277,6.97E-04,0.003062268,2.639999866,39.36000061,29.63999939,1015.429688
11,-0.093376718,-9.931451797,-0.086193889,355.8700562,90.49928284,-0.264173031,-0.011111028,0.025742471,-0.006711577,1.919999957,39.59999847,29.51999855,1015.424561
12,0.047885496,-9.921875,-0.143656492,356.1875305,90.70830536,0.137855545,-0.005613241,-0.002968194,-0.00243552,1.74000001,39.18000031,29.81999969,1015.43042
13,0.083799616,-9.876383781,-0.129290834,356.4200134,90.94647217,0.433561742,-0.019663142,0.020244684,-0.023204939,1.679999948,39,29.57999992,1015.452148
14,0.122108012,-9.845257759,-0.203513354,356.4513245,91.34741211,0.651922882,4.95E-04,-5.25E-04,0.002451402,1.9799999,39.18000031,30.53999901,1015.449707
15,-0.134079397,-11.41590214,-1.326428294,353.5249023,93.94843292,-0.477029055,-0.771027386,0.050177082,-0.266329318,4.139999866,38.27999878,31.07999992,1015.438232
16,-0.124502286,-7.948992252,-1.774157643,343.8987427,109.3448868,11.74906826,0.841045976,0.625001311,0.130122244,10.38000011,34.97999954,33.05999756,1015.600342
17,4.941783428,-10.67367744,-7.113390446,355.095459,117.8746033,15.56964397,-0.120455913,-1.087864876,-0.55404681,4.440000057,28.79999924,39.11999893,1015.356445
18,-0.603357255,-7.905895233,-1.235445857,0.434396625,116.477951,12.05190468,0.77018559,-0.676141739,0.188765302,2.279999971,24.05999947,40.31999969,1015.37793
19,1.802888989,-13.04640388,-0.82602483,14.90825939,106.2829895,10.79542351,-1.421598911,-0.123919509,-1.596793771,-2.399999857,32.04000092,35.75999832,1015.445801
20,2.200338602,-12.91471863,-1.194743156,3.156330585,96.51123047,2.396735907,-1.848593593,0.300020963,-1.584576488,0.779999971,35.93999863,31.61999893,1015.446045
21,0.428575188,-9.170072556,-0.107742369,345.8649902,81.21794128,-4.56689167,0.600975931,0.656155407,0.75076133,7.559999943,38.93999863,24.11999893,1015.324707
22,0.208301902,-9.493299484,-0.483643502,347.8447571,84.3997879,-1.892107725,1.09455502,0.598123252,0.810015261,5.879999638,37.5,26.69999886,1015.500977
23,3.014391899,-16.04403496,2.549902678,351.2531738,111.1504593,10.99009705,1.435417891,0.581629813,0.434944004,8.099999428,27,34.73999786,1015.507568
24,3.715914488,-15.11745071,0.957709908,351.9763489,116.2967606,13.01242065,0.098844722,0.285971075,0.372635752,0.959999979,26.57999992,26.63999939,1015.429932
