1,6.775797844,0.076616794,-6.97691679,324.8422852,179.9226685,45.0098114,0.015608218,0.024514023,-0.006574743,-39.95999908,31.07999992,9.599999428,1015.436523
2,6.866780281,0.011971374,-6.773403645,325.2566833,179.9426575,45.73357773,-0.005161201,-0.00602924,0.009307753,-40.07999802,30.95999908,8.880000114,1015.430908
3,7.003253937,-0.102953814,-6.732700825,325.1389771,179.7255249,45.78819275,0.01011043,-0.001753183,-0.007185608,-39.47999954,30.11999893,9,1015.432617
4,6.957762718,-0.064645417,-6.730306625,325.0480957,179.5907898,45.83879089,0.002169183,-0.013359623,-0.004131282,-38.93999863,30.53999901,9.119999886,1015.426514
5,6.926637173,-0.083799616,-6.775797844,325.0723877,179.6075592,45.82783508,-0.001496009,-5.31E-04,-0.002298686,-40.13999939,30.77999878,8.579999924,1015.424316
6,6.931425571,-0.019154198,-6.785374641,325.0777893,179.6513367,45.76845169,-8.85E-04,7.94E-05,0.001977371,-39.36000061,30.42000008,8.699999809,1015.428711
7,6.941002846,-0.05027977,-6.76622057,325.1081238,179.6649323,45.79260254,3.37E-04,-0.005418375,7.56E-04,-40.02000046,30.89999962,9.239999771,1015.418213
8,6.931425571,-0.07422252,-6.76382637,325.0057373,179.5879211,45.77227783,0.004001778,-0.002974914,-0.005963877,-39.84000015,31.61999893,7.980000019,1015.422363
9,6.926637173,-0.033519849,-6.76382637,325.0089722,179.5861816,45.75274277,3.37E-04,-5.31E-04,0.003809967,-39.36000061,31.07999992,8.579999924,1015.409668
10,6.924242973,-0.038308397,-6.735095024,325.0191345,179.6087799,45.72741699,-0.005772066,-0.001753183,0.014194676,-39.89999771,31.07999992,9.479999542,1015.41748
11,6.926637173,-0.062251143,-6.747066498,324.9819031,179.5358429,45.76730347,3.37E-04,6.90E-04,-0.002909551,-39.65999985,31.13999939,8.819999695,1015.413818
12,6.900300026,-0.052674048,-6.749460697,324.9796753,179.5581207,45.73673248,0.003390913,-0.004807509,-0.009629069,-39.41999817,31.31999969,8.699999809,1015.421387
