1,6.684815407,-0.179570615,-7.19000721,327.3292847,178.6465454,42.48390961,-0.063804261,-0.015192219,0.044737939,-39.89999771,33.59999847,13.19999981,1015.423828
2,6.627352715,-0.110136643,-7.096630573,328.6016541,179.573761,42.54677582,-0.028984945,0.003133739,0.046570532,-39.77999878,33.59999847,14.15999985,1015.42041
3,6.569890022,-0.12689656,-7.132544518,328.8428345,179.4072266,42.54064178,0.007056104,-0.001753183,0.003199101,-39.47999954,33.05999756,13.43999958,1015.406738
4,6.519610405,-0.098165266,-7.158881664,328.8414001,179.3480377,42.3133049,9.47E-04,6.90E-04,-0.001687821,-40.07999802,33.59999847,13.73999977,1015.407471
5,6.519610405,-0.110136643,-7.178035736,328.7756958,179.3126068,42.26841736,0.007056104,-0.004807509,-0.003520417,-39.29999924,33.41999817,13.43999958,1015.407715
6,6.474119186,-0.179570615,-7.247469902,328.4917297,179.1641846,42.03343201,-0.002106874,0.004966334,0.003199101,-39.29999924,33.18000031,14.15999985,1015.411377
7,6.44538784,-0.131685108,-7.194795609,328.2406921,179.0798645,41.9365654,0.002169183,-0.004807509,-0.003520417,-39.59999847,33.29999924,13.79999924,1015.395996
8,6.442993641,-0.12689656,-7.233104229,328.2296753,179.1211395,41.86539459,3.37E-04,-0.001753183,0.001977371,-39.36000061,32.75999832,14.34000015,1015.400146
9,6.433416367,-0.146050766,-7.204372883,328.2339478,179.1371002,41.84765244,-0.001496009,-0.004807509,0.005642562,-39.36000061,33.47999954,14.21999931,1015.404541
10,6.469330311,-0.189147711,-7.245075703,328.1755981,179.0712585,41.87704849,-8.85E-04,-0.004196644,1.45E-04,-39.05999756,33.47999954,14.09999943,1015.415039
11,6.454965115,-0.174782068,-7.223526955,328.1344604,179.0670166,41.82967377,0.002169183,-0.004196644,-0.002909551,-39,33.54000092,14.15999985,1015.39502
12,6.442993641,-0.143656492,-7.199584484,328.1204529,179.0841675,41.79085159,-0.002106874,7.94E-05,7.56E-04,-39.29999924,33.29999924,13.5,1015.404297
13,6.442993641,-0.165204957,-7.237892628,328.1216431,179.085144,41.78026581,-0.003328605,0.0055772,0.005031697,-39.23999786,33.05999756,13.55999947,1015.40918
14,6.457359314,-0.165204957,-7.213950157,328.0598755,179.0425873,41.79223251,-0.002106874,-0.002364049,-0.006574743,-39.65999985,33.54000092,13.97999954,1015.416016
15,6.071880817,-0.478854954,-7.211555958,316.4310608,178.9437866,42.52509689,0.158550695,0.142411008,-0.194721237,-41.63999939,28.37999916,8.399999619,1015.424561
16,3.823656797,-1.664021015,-9.632167816,242.9362793,170.2458801,28.73404312,-0.182922989,-0.139808729,0.311686039,-37.13999939,13.61999989,0.299999982,1015.328857
17,2.099778891,-13.53483582,-0.78532213,120.3738251,117.4066391,16.96005058,-0.055863015,-2.037156105,-4.002244473,-41.34000015,20.81999969,23.27999878,1015.411133
18,3.361561775,-6.390319347,-4.261809349,163.6502991,124.814827,18.80936623,0.088301189,0.76610446,0.742346048,-35.27999878,26.34000015,-2.819999933,1015.460205
19,-0.033519849,-9.399923325,-1.12530911,189.7495575,111.5948029,7.925801277,0.891588986,1.771588564,0.680648685,-3.480000019,34.38000107,-30.3599987,1015.501221
20,3.603383541,-8.116591454,-5.475706577,192.1021423,112.1614227,11.18979836,-0.424214751,-0.539925456,-0.649204969,-12.47999954,29.93999863,-16.26000023,1015.356934
21,-3.181991339,-13.12541485,-1.362342358,207.1672668,107.4455261,12.7044611,-1.08333838,-0.677370131,-1.663241386,-0.959999979,35.52000046,-19.13999939,1015.424316
22,-0.737436652,-11.59786701,-3.589017868,200.1047211,103.247406,9.174196243,-1.11999023,0.218769163,-2.074353456,-1.679999948,38.57999802,-25.5,1015.452393
23,1.206714511,-9.531607628,1.256994247,165.6486664,78.40036774,-9.087356567,0.130450875,0.122252464,0.491891295,6.059999943,31.8599987,-35.34000015,1015.35376
24,0.325621367,-8.669669151,-0.122108012,169.2559357,77.88574982,-9.550566673,0.283778042,0.1320263,0.683092117,7.379999638,32.21999741,-35.75999832,1015.349121
25,-0.545894682,-9.27063179,0.414209545,178.6774292,91.35768127,-0.258408368,1.394331098,0.838186502,1.054498196,-3.179999828,39.18000031,-28.61999893,1015.580078
26,2.341600657,-15.09350872,1.743032098,185.3242493,95.4362793,3.670729876,0.924575686,0.728230774,1.320835471,-6.599999905,39.95999908,-25.68000031,1015.552734
27,4.532361984,-7.915472507,-4.228289127,192.4633636,103.9368439,8.217968941,1.289262176,0.568184078,0.352614015,-8.63999939,40.61999893,-21.05999947,1015.438477
28,-1.007989645,-4.898686409,-1.343188167,199.8138733,113.1920929,12.88845253,0.032101579,-0.62789005,-0.25153172,-8.760000229,41.75999832,-17.39999962,1015.364746
29,-0.761379361,-4.687990189,-0.366324037,220.8897858,113.8342896,15.14121342,0.164048478,1.79602325,0.992800772,-3.299999952,43.91999817,-16.31999969,1015.370361
30,-0.064645417,-10.00327969,0.289707243,294.7782288,96.58507538,4.007444382,0.051649269,0.725787342,0.474176198,25.43999863,38.70000076,10.97999954,1015.468262
31,-0.418998092,-9.790189743,0.002394275,285.9123535,92.87385559,-2.868674517,0.0931881,-0.122093633,0.064285628,29.45999908,35.09999847,10.92000008,1015.443359
32,-0.301678628,-9.984126091,0.138867944,282.9740601,86.74003601,-3.128535986,-0.029595809,-0.027409524,-0.030398486,29.93999863,35.52000046,9.300000191,1015.411133
33,-0.378295422,-9.905115128,0.105348095,283.7172241,86.87012482,-3.011247873,0.018662544,0.022070561,0.020303328,30.1799984,35.45999908,9.359999657,1015.420654
34,-0.57223165,-9.847652435,0.301678628,283.3207703,86.39032745,-3.271040916,-0.008215526,0.011074986,-0.006574743,30.84000015,35.39999771,9.179999352,1015.435791
35,-0.560260296,-9.902720451,0.153233588,282.4236145,86.44328308,-3.405814409,-0.025930619,0.014740178,-0.005353012,30.59999847,35.09999847,9.719999313,1015.41748
36,-0.670396924,-9.929058075,0.14844504,282.0394897,86.13517761,-3.702722549,0.006445239,0.010464122,0.004420832,30.29999924,34.86000061,9.119999886,1015.431641
37,-0.706311047,-9.85483551,0.268158793,281.8934937,85.88591766,-3.930318117,-0.023487158,0.01840537,-0.019402912,30.11999893,35.52000046,9.599999428,1015.441895
38,-0.452517927,-9.81413269,0.169993505,289.9703369,86.47502136,-3.399803638,-0.007604661,-0.017635679,0.009307753,28.92000008,35.27999878,11.81999969,1015.439209
