1,5.686402798,0.210696191,-7.82688427,330.1468811,-179.7191467,35.96709061,-0.010227107,0.016804293,0.022889731,-34.13999939,30.29999924,17.03999901,1015.454834
2,5.715134144,0.112530917,-7.810124397,331.6106567,-179.3513641,35.75930023,-0.001674993,-3.00E-04,-0.002766609,-33.89999771,32.09999847,17.52000046,1015.438965
3,5.607391834,0.129290834,-7.86519289,332.0895386,-179.3180695,35.71047974,1.58E-04,-0.01129551,-0.005820935,-33.29999924,31.31999969,17.69999886,1015.423584
4,5.66485405,0.124502286,-7.862798691,332.2487793,-179.2080383,35.69982529,0.005044525,0.007641314,-0.003988339,-35.57999802,33,19.92000008,1015.433105
5,5.62175703,0.14844504,-7.86519289,332.3236084,-179.1687469,35.73509598,-4.53E-04,-0.008241183,0.005785505,-35.52000046,33.41999817,20.63999939,1015.433838
6,5.648094177,0.14844504,-7.855615616,332.3013611,-179.1810455,35.69815826,7.68E-04,0.007641314,-0.003988339,-35.45999908,33,19.8599987,1015.42041
7,5.679219723,0.136473671,-7.834067345,332.332428,-179.1563568,35.72666931,1.58E-04,0.007641314,-0.001544878,-36.29999924,33.36000061,20.69999886,1015.414307
8,5.633728504,0.107742369,-7.848433018,332.2812805,-179.2075958,35.70105362,-4.53E-04,-0.001521665,-0.007042666,-35.34000015,33.71999741,20.81999969,1015.430176
9,5.628940105,0.136473671,-7.82688427,332.2884827,-179.1912231,35.7126503,7.68E-04,-0.003354261,8.99E-04,-35.88000107,32.93999863,20.34000015,1015.41333
10,5.655277252,0.146050766,-7.817307472,332.3356018,-179.1565857,35.73252869,-0.002285858,-0.002743396,0.002731178,-36.11999893,32.70000076,21,1015.422607
11,5.619362831,0.124502286,-7.843644142,332.3146362,-179.1785889,35.70986557,9.47E-04,6.90E-04,-0.007185608,-35.52000046,33,20.21999931,1015.431641
12,5.655277252,0.165204957,-7.872375488,332.2971497,-179.186203,35.69921112,3.37E-04,-0.002364049,-0.004131282,-35.15999985,32.70000076,19.68000031,1015.43457
13,5.628940105,0.110136643,-7.881952763,332.2872925,-179.1885223,35.68388367,-2.74E-04,7.94E-05,-0.003520417,-35.39999771,33.41999817,21.05999947,1015.427979
14,5.624151707,0.172387779,-7.829278469,332.2748413,-179.1674194,35.67432022,-2.74E-04,-0.001142318,0.001366506,-35.70000076,33.47999954,20.27999878,1015.422119
