1,7.348029613,-0.462095052,-6.328068256,324.3082275,177.1268158,48.59672546,-0.007604661,0.019016236,0.027022846,-39.41999817,35.57999802,6.299999714,1015.299316
2,6.941002846,-0.308861464,-6.603409767,324.524353,177.2473602,48.25223923,0.071807824,0.055057283,-0.083543763,-37.73999786,35.09999847,7.019999981,1015.351074
3,7.031985283,0.349564135,-6.69918108,327.8656921,-178.0455627,45.63129044,0.013164757,0.008020661,-0.002298686,-40.73999786,32.04000092,9.659999847,1015.374512
4,6.93860817,0.320832819,-6.737489223,327.1443787,-178.2245331,45.77170563,-8.85E-04,0.001912008,-0.001076955,-41.63999939,31.79999924,9.479999542,1015.373535
5,6.93860817,0.287312984,-6.696786404,327.8775024,-178.1774902,45.75602341,-2.74E-04,0.002522873,0.006253427,-41.39999771,31.55999947,9.719999313,1015.365723
6,6.945791245,0.316044271,-6.754249096,327.8266602,-178.2337036,45.79297256,0.002780048,-0.001142318,-0.007796473,-41.45999908,30.71999931,9.119999886,1015.361572
7,6.943397045,0.311255723,-6.754249096,327.8672485,-178.2160645,45.80414581,0.002780048,-0.002364049,1.45E-04,-40.97999954,31.01999855,9.239999771,1015.36792
8,6.986494064,0.258581668,-6.76622057,327.7974548,-178.2696228,45.83515549,3.37E-04,-0.001753183,-0.001687821,-41.75999832,31.55999947,9.539999962,1015.371582
9,6.957762718,0.292101532,-6.732700825,327.8111267,-178.2593384,45.83380508,0.004001778,0.001301143,-0.001076955,-41.21999741,31.26000023,9.779999733,1015.37207
10,6.97691679,0.280130148,-6.747066498,327.8260803,-178.2586365,45.85120773,-0.002106874,-0.001142318,0.006253427,-41.57999802,31.8599987,9.659999847,1015.369385
11,6.948185444,0.29689008,-6.730306625,327.7836304,-178.267868,45.82131958,9.47E-04,0.004966334,0.001366506,-40.97999954,31.79999924,9.719999313,1015.361084
12,6.93621397,0.284918696,-6.737489223,327.8009033,-178.257782,45.8188591,-0.001496009,0.001301143,0.006864293,-40.91999817,31.37999916,8.93999958,1015.347412
13,6.933819771,0.268158793,-6.790163517,327.6924744,-178.3057404,45.81547165,-2.74E-04,-0.004807509,-0.002298686,-41.09999847,32.09999847,9.359999657,1015.363037
14,6.941002846,0.29689008,-6.76382637,327.7162476,-178.292572,45.80078506,3.37E-04,6.90E-04,7.56E-04,-40.97999954,31.26000023,9.659999847,1015.350342
15,6.900300026,0.299284339,-6.730306625,327.6996765,-178.3012695,45.79492569,-8.85E-04,-0.009694431,0.006864293,-37.79999924,27.3599987,5.339999676,1015.36499
16,7.003253937,0.122108012,-6.471724987,322.602417,-179.2805634,44.64706039,-0.025319753,-0.185012758,-0.017570317,-38.45999908,29.81999969,6.839999676,1015.391357
17,3.665634632,-0.804476321,-7.580274105,264.9748535,173.9219055,29.27250671,1.784063101,-1.182555676,-1.349256635,-36.65999985,17.76000023,4.199999809,1015.439697
18,0.653637052,-7.697593689,-2.128510237,102.9521179,123.5569458,20.4389534,0.173211455,1.093528152,0.664766192,-38.45999908,6.480000019,35.04000092,1015.075928
19,2.657644987,-11.28661156,-5.226701736,144.6024475,118.3999634,13.83911896,-0.688719392,0.777099967,-0.041394062,-38.04000092,27.65999985,-0.719999969,1015.359863
20,2.300898075,-7.695199013,-4.846012115,173.1347504,115.7594299,7.264406681,0.68817085,0.031844407,-0.072548188,-11.15999985,38.15999985,-24.95999908,1015.408203
21,-5.727105141,-12.44304657,2.415823221,200.5504608,102.6702576,5.979320049,-1.002704144,-0.017024815,-2.373677492,0.059999999,32.04000092,-34.91999817,1015.364258
22,2.166818619,-15.15097141,-2.648067951,184.1894684,97.93523407,0.521479905,-1.393046975,0.584677458,-2.376121044,5.639999866,35.34000015,-21.84000015,1015.369629
23,3.119740009,-12.20122433,-0.584203064,165.2566681,75.81643677,-11.57534885,-0.441318989,0.510151863,0.262205958,8.220000267,31.73999977,-35.70000076,1015.254639
24,1.309668303,-9.294574738,-0.407026708,161.8178711,75.09809875,-12.00999451,-0.283715755,0.580401361,0.331844598,7.799999714,33.11999893,-36.95999908,1015.265869
25,0.833207607,-7.515628815,-0.82602483,170.1435699,84.06494904,-4.526170254,1.263605952,0.589564383,1.114973903,-0.719999969,38.75999832,-31.5,1015.570557
26,-3.344801903,-7.767027378,0.770956516,164.5884399,85.22767639,-3.946778774,1.327135921,0.639655352,0.964700997,-4.679999828,39.84000015,-29.76000023,1015.474121
27,0.260975957,-13.57314396,0.974469841,182.9729462,106.5467758,9.082316399,1.453584909,0.842462599,0.8180933,-5.519999981,39.05999756,-28.13999939,1015.53125
28,-1.982459545,-14.43029404,-2.288926601,183.5095825,112.1348267,11.90829277,0.405951113,0.892553508,1.009294152,-17.63999939,41.87999725,-17.03999901,1015.364502
29,8.88515377,-14.82774353,-7.29535532,185.6043396,115.4844284,12.87286663,-0.667339087,0.743502438,-0.100647986,-15.77999973,43.73999786,-15.47999954,1015.326172
30,-1.149251938,-5.38472414,-1.309668303,205.1273651,114.3616486,15.30065727,0.200089529,0.008631526,0.358111829,-11.5199995,43.97999954,-15.96000004,1015.36084
31,-1.752609134,-9.483722687,-1.917814136,273.850647,97.87003326,3.108537197,-0.102288775,0.682415903,0.477841407,25.79999924,39.65999985,3.839999914,1015.364014
32,0.114925191,-9.852440834,-0.316044271,273.7131042,92.4299469,-0.423876524,-0.023487158,-0.059174515,-0.043837525,29.45999908,37.55999756,4.079999924,1015.380615
33,0.083799616,-9.955394745,-0.138867944,274.4074402,91.06404114,-0.480048001,0.005223509,-0.054898459,-0.010239934,29.03999901,38.04000092,2.939999819,1015.385742
34,-0.129290834,-9.900326729,-0.174782068,273.9201965,91.14346313,-0.745933592,-0.010048122,-0.004196644,-0.009629069,29.21999931,37.61999893,3.059999943,1015.375
35,-0.198724806,-9.890748978,-0.098165266,274.3934021,91.15656281,-0.831993997,-8.85E-04,0.012907582,-0.002909551,28.79999924,37.61999893,3.119999886,1015.379639
36,-0.174782068,-9.921875,-0.129290834,273.6137695,91.36916351,-1.238335609,0.0088887,0.008631526,-0.004131282,29.21999931,37.38000107,2.519999981,1015.362061
37,-0.435758024,-9.86680603,-0.105348095,273.5411987,88.04776001,-1.947391272,0.011943026,0.048948631,0.001977371,29.63999939,37.73999786,2.879999876,1015.37793
38,-0.284918696,-9.893143654,0.011971374,274.2310486,88.41094971,-1.579175711,-0.006382931,-0.018246546,-0.009018204,29.21999931,37.20000076,2.399999857,1015.369385
39,-0.270553052,-9.830892563,0.045491222,274.0717163,88.46303558,-1.532785058,3.37E-04,-0.012748757,-0.002298686,30.71999931,36.47999954,2.75999999,1015.379883
