1,-0.991229773,-9.680052757,-0.691945434,340.6607666,94.34262085,-1.877149701,0.078959219,-0.064440787,-0.096228987,9.779999733,34.43999863,30.11999893,1015.489258
2,-0.404632449,-9.895537376,-0.330409914,335.8610229,92.87044525,-2.769377232,0.020927021,0.043071497,0.002120313,11.5199995,35.93999863,27.71999931,1015.422119
3,-0.193936259,-9.852440834,-0.517163336,333.1253967,92.94995117,-2.610438824,-0.012670566,-0.102925293,-0.044916309,13.0199995,34.91999817,28.26000023,1015.445068
4,-0.090982445,-9.873989105,-0.304072887,337.3800354,92.50521851,-1.913240433,-0.026720466,-0.036340985,-0.041861985,10.61999989,35.04000092,28.68000031,1015.447754
5,-0.165204957,-9.926663399,-0.280130148,336.9419861,92.13111115,-1.108425379,-0.01083797,0.003976122,-0.007042666,11.03999996,35.39999771,28.73999977,1015.438965
6,-0.323227108,-9.845257759,-0.335198462,335.3038635,92.55205536,-1.585896611,-0.017557489,-0.01618243,-0.008875261,11.39999962,34.5,28.73999977,1015.446289
7,-0.14844504,-9.933846474,-0.483643502,335.252594,92.51372528,-0.755605161,-0.030996526,0.020469485,-0.045527175,11.75999928,34.97999954,27.84000015,1015.44873
8,-0.234638929,-9.751881599,-0.328015655,337.3241272,92.24149323,-1.644554257,-0.001064127,0.075447358,0.007618101,10.73999977,35.34000015,28.79999924,1015.442627
9,-0.320832819,-9.885960579,-0.277735889,335.8546143,92.45471191,-1.967540383,-0.002285858,-0.01129551,-0.005820935,11.5199995,34.79999924,28.55999947,1015.427734
10,-0.095770992,-9.902720451,-0.299284339,336.6553955,92.17627716,-1.283729076,-0.043213829,-3.00E-04,-0.032088138,11.09999943,35.27999878,28.43999863,1015.449463
11,-0.134079397,-9.859623909,-0.399843901,335.8987122,92.16365051,-0.976875961,0.005044525,-0.013128106,0.001509448,11.27999973,35.04000092,28.07999992,1015.45459
12,-0.155627862,-9.869200706,-0.335198462,335.87323,92.05747223,-1.203474283,-0.001674993,-0.054056074,-0.007653531,11.93999958,34.73999786,27.77999878,1015.436523
13,-0.213090464,-9.835680962,-0.351958394,335.786438,92.35684204,-1.362563133,-0.001064127,-0.010073779,-0.005820935,11.57999992,35.39999771,28.31999969,1015.439209
14,-0.172387779,-9.921875,-0.2753416,336.3486328,91.94993591,-1.618503928,0.034976922,0.131036088,0.012505022,11.5199995,35.15999985,27.3599987,1015.436523
15,-0.351958394,-10.29777622,0.107742369,342.631134,87.31999969,-1.237297416,0.098506905,0.273367703,-0.01681651,8.819999695,37.38000107,24.95999908,1015.451416
16,-0.837996185,-8.547560692,-0.778139293,4.820364952,110.9912872,10.98597145,-1.15743196,-1.341760039,-1.084609032,-0.899999976,28.19999886,37.79999924,1015.530029
17,1.393467903,-10.18045616,0.519557655,341.8875122,80.06096649,-7.357215405,-0.741432786,0.79749006,-0.31369701,10.0199995,39.23999786,21.89999962,1015.407227
