1,5.961744308,0.385478258,-7.671256542,330.087677,-177.7093353,38.53448868,-0.17583634,0.02754025,0.176266998,-42.65999985,30.53999901,15.47999954,1015.404297
2,5.80851078,0.42378664,-7.702382088,327.6733398,-177.6224365,36.7804718,0.002536313,-5.60E-04,0.004613865,-41.04000092,30.77999878,16.79999924,1015.515137
3,5.772596359,0.435758024,-7.752661705,327.7691956,-177.4933014,36.6753006,0.004979773,-0.00605734,3.38E-04,-41.21999741,31.26000023,16.79999924,1015.509277
4,5.734288216,0.40223816,-7.723930359,328.8823547,-177.5537567,36.71363068,-5.18E-04,-0.004224744,-0.010657766,-41.39999771,30.95999908,16.5,1015.513184
5,5.77020216,0.407026708,-7.752661705,328.8425903,-177.5589752,36.64853668,0.001314582,-0.002392148,-0.001494787,-41.34000015,32.09999847,16.55999947,1015.497314
6,5.763019562,0.414209545,-7.75984478,328.7765503,-177.5680695,36.61397552,-0.002961475,6.62E-04,0.004613865,-41.04000092,31.97999954,16.97999954,1015.495605
7,5.760625362,0.414209545,-7.743084908,328.7514038,-177.5744934,36.62630081,-0.00235061,-0.004224744,-0.002716518,-41.63999939,31.5,17.03999901,1015.503174
8,5.724710941,0.416603804,-7.704776287,328.6966858,-177.5929565,36.57699966,-0.004183205,-0.004835609,-0.003327383,-40.79999924,31.01999855,16.8599987,1015.496094
9,5.717528343,0.392661065,-7.747873306,328.6511841,-177.6077576,36.55144119,0.008644965,-0.020718105,0.007668192,-40.79999924,31.73999977,16.5,1015.486816
10,5.763019562,0.392661065,-7.738296032,328.7528992,-177.5539398,36.54723358,-5.18E-04,-0.007889936,-0.003327383,-41.21999741,32.04000092,16.68000031,1015.509277
11,5.779779434,0.409420997,-7.767027378,328.7654419,-177.5462799,36.51984406,-0.001128879,6.62E-04,-0.003938248,-41.21999741,31.61999893,15.96000004,1015.504395
12,5.753442287,0.397449613,-7.757450581,328.6748962,-177.5756989,36.4985466,-0.009070127,0.011046887,-2.73E-04,-40.55999756,31.19999886,17.39999962,1015.489502
13,5.755836487,0.414209545,-7.740690231,328.7200317,-177.5866394,36.60777664,-0.001128879,-0.001781283,-0.002716518,-41.09999847,31.55999947,16.92000008,1015.491699
