1,0.316044271,-9.136552811,-2.487651587,353.5985107,103.7327576,1.056638956,0.199910536,-0.059553865,0.048546068,2.099999905,29.03999901,37.55999756,1015.469971
2,0.20111908,-9.723150253,-0.797293484,354.5780945,95.84680176,-0.492492616,-0.06459412,-0.083377607,-0.079124764,2.639999866,33.29999924,33.36000061,1015.445557
3,0.708705366,-10.32411289,-0.82602483,0.220796973,96.56691742,1.737595081,0.03436606,-0.024734545,0.008839832,1.139999986,33.41999817,33.18000031,1015.44043
4,0.82602483,-10.36481571,-1.055875182,1.25767386,94.98955536,3.196018219,-0.091472186,9.22E-04,-0.090120338,0.719999969,34.38000107,31.26000023,1015.415283
5,0.663214147,-9.756669998,-0.675185502,359.0705261,95.26328278,3.398287535,0.005044525,3.11E-04,0.010061561,1.860000014,34.86000061,30.95999908,1015.434814
6,0.610540092,-9.835680962,-0.526740432,356.8800049,93.65076447,2.202375889,-0.011448836,3.11E-04,0.022278866,2.75999999,34.91999817,30,1015.443604
7,0.067039698,-9.88117218,-0.399843901,355.0628052,92.35309601,1.075230718,0.019705292,0.019247754,0.018613674,3.24000001,35.21999741,30.29999924,1015.414307
8,0.026337024,-9.900326729,-0.107742369,356.1320496,90.80356598,0.324920744,0.003822795,0.010084774,-9.34E-04,2.75999999,35.81999969,29.15999985,1015.43042
9,-0.016759925,-9.876383781,-0.20111908,355.34729,91.16163635,-0.077408358,-0.018779218,-0.032064926,0.014337618,2.639999866,36.11999893,29.57999992,1015.42627
10,-0.177176341,-9.873989105,-0.378295422,354.7554626,92.26676178,-0.779469848,-0.018168354,9.22E-04,0.004563774,4.5,35.21999741,30.47999954,1015.45874
11,-0.167599231,-9.864412308,-0.258581668,354.7738037,92.29071808,-1.052527189,0.009320581,-0.01618243,0.003342044,4.019999981,35.88000107,30.23999977,1015.418701
12,-0.193936259,-9.828497887,-0.325621367,354.8748169,92.39955139,-1.177792788,-0.001064127,0.041849766,-0.002155743,4.259999752,36.23999786,30,1015.443604
13,-0.337592751,-9.845257759,-0.158022135,354.2346497,92.34677124,-1.944112897,0.006877121,0.002754391,0.003952909,4.5,35.70000076,29.93999863,1015.436768
14,-0.354352683,-9.838075638,-0.241821751,354.2399902,92.47092438,-2.083312035,-0.006561914,0.008863044,8.99E-04,5.159999847,36.23999786,29.81999969,1015.43457
15,-0.409420997,-9.838075638,-0.260975957,354.3353271,92.43525696,-1.947568893,0.011153177,0.002143526,-0.022314297,4.679999828,36,30,1015.437988
16,0.883487403,-9.653716087,-0.033519849,352.7091064,89.37317657,0.380081356,0.290929466,0.31735,0.105356537,6,37.5,27.53999901,1015.453613
17,-1.426987767,-11.58829021,-6.043149471,354.9467468,115.3016968,12.05624866,0.741137147,-0.783429205,-0.498789191,6,25.19999886,38.52000046,1015.41748
18,0.217879012,-6.711152077,-0.246610299,349.5030518,113.3488922,9.157762527,-1.087182522,-1.925136328,-0.94288826,4.679999828,26.03999901,38.57999802,1015.519531
19,-1.067846537,-13.29061985,-1.297696948,7.243178368,108.0506973,11.69043732,-1.487910151,-0.532363594,-1.651492,4.679999828,30.84000015,35.27999878,1015.483398
20,1.841197371,-14.91633224,-2.561874151,357.5967407,98.06548309,3.898120403,-1.264333487,0.555587471,-1.896448851,5.759999752,34.97999954,31.92000008,1015.450439
21,-0.414209545,-8.839662552,-0.672791243,345.3273926,81.27854919,-4.606055737,0.49190411,0.609954476,0.713778317,7.859999657,39.18000031,23.87999916,1015.378662
22,1.343188167,-9.179649353,-0.280130148,345.4501648,83.90377808,-3.934580088,0.842540801,0.224498481,0.928802907,6.960000038,37.73999786,26.39999962,1015.357666
23,2.619336605,-16.61147881,1.71908927,354.5679932,105.2903748,8.811498642,1.441799521,0.901337147,0.279453129,5.460000038,28.55999947,36.05999756,1015.459961
24,-1.139674783,-10.8245163,-2.77975297,357.6364441,107.871933,8.638940811,1.708747625,1.345436215,0.617872477,4.139999866,24.71999931,35.45999908,1015.426025
25,6.761432171,-14.65775013,-9.58907032,3.000038624,112.0037384,8.240904808,-0.533738673,-1.150559187,-0.816439092,5.460000038,24.23999977,28.26000023,1015.383545
26,-0.169993505,-3.847599506,-0.237033203,353.9169922,115.6558914,7.674477577,0.978152812,-2.377176523,-0.154261187,10.13999939,11.93999958,46.07999802,1015.328613
27,-0.407026708,-8.190814018,-5.353598595,231.3026581,106.1942978,10.79482174,1.260372519,-0.088875398,-0.237949729,6.659999847,37.31999969,-26.21999931,1015.376953
28,-0.368718326,-2.82045579,-7.194795609,185.6370239,156.1361237,16.41937447,-2.929552078,-1.717442155,-0.824380398,-20.69999886,35.09999847,2.220000029,1015.361084
29,3.785348415,3.974496126,-2.14048171,332.2187195,-173.1243591,35.41828537,-0.434167564,0.259317786,0.754095435,-30.29999924,24.42000008,9,1015.364502
30,7.812518597,-0.629694283,-1.31445682,347.6947327,-177.5208282,38.09413528,-1.267387867,-1.031440377,0.52074492,-30.84000015,34.02000046,26.57999992,1015.347412
31,4.901080608,0.780533612,-8.820508003,359.1932068,-174.6306,30.14417648,0.030700864,0.186624825,0.218977481,-28.5,32.04000092,30.53999901,1015.498291
32,3.905062199,0.33998701,-9.086273193,343.3196411,-179.3097229,29.68708611,-0.12568064,0.186013967,0.195764601,-28.01999855,34.43999863,25.92000008,1015.458252
33,4.846012115,0.196330532,-8.344047546,340.8258667,-179.1377716,30.95643616,-0.002285858,0.014971696,0.01800281,-29.39999962,34.61999893,25.13999939,1015.40625
34,4.975303173,0.129290834,-8.207573891,340.8710327,-179.2155457,30.83771324,0.017261829,0.007641314,-0.005210069,-28.97999954,34.55999756,24.65999985,1015.421631
35,4.972908974,0.124502286,-8.348835945,341.3228455,-179.0708923,30.87484169,-0.001674993,-0.006408588,2.88E-04,-29.15999985,34.25999832,24.95999908,1015.421631
36,5.039948463,0.169993505,-8.260248184,341.4177856,-179.4844055,31.26108932,-0.003507588,3.11E-04,0.024111461,-29.76000023,34.5,25.01999855,1015.412354
37,5.02797699,0.124502286,-8.212362289,341.4248047,-179.2493896,31.01413727,-0.003507588,-0.010684644,-3.23E-04,-28.73999977,34.20000076,24.42000008,1015.406738
38,4.898686409,0.07422252,-8.164477348,341.3832703,-179.1596832,30.89567375,-0.027942197,-0.006408588,-0.019870836,-29.15999985,34.5,25.19999886,1015.407471
39,4.910657406,0.057462595,-8.219545364,340.9762268,179.9678802,30.71131325,-0.017557489,0.002143526,0.031441845,-28.5,34.68000031,24.95999908,1015.417969
40,5.047131062,0.040702671,-8.312922478,340.5692444,-179.8500977,30.88899422,0.006266256,0.006419583,-0.002155743,-28.92000008,34.43999863,24.71999931,1015.388184
41,4.994457245,0.016759925,-8.293767929,340.5115967,-179.8413086,30.97303391,0.001990199,0.003365257,-3.23E-04,-29.39999962,34.55999756,25.61999893,1015.414307
42,4.994457245,0.011971374,-8.27461338,339.9637146,-179.8269501,31.01413727,0.001379334,-0.001521665,8.99E-04,-29.09999847,34.91999817,24.60000038,1015.401367
43,4.972908974,0.047885496,-8.253065109,339.9718933,-179.8390961,31.04574776,-0.002896723,-9.11E-04,0.003342044,-29.93999863,34.91999817,24.84000015,1015.400879
44,4.953754425,0.035914123,-8.272219658,340.0095825,-179.8566742,31.08381844,0.001990199,-0.002743396,-0.002155743,-29.09999847,31.26000023,20.87999916,1015.401367
45,4.970514297,0.028731298,-8.257853508,340.0072021,-179.8600616,31.07183838,-0.001064127,0.002754391,0.005785505,-29.09999847,31.55999947,20.76000023,1015.400391
46,5.001639843,0.016759925,-8.279402733,340.0022278,-179.8704987,31.06906509,7.68E-04,-3.00E-04,-0.002155743,-27.42000008,33.71999741,22.31999969,1015.409912
47,5.095016956,0.543500364,-8.18602562,338.8988037,-179.0876923,30.5329361,0.08445701,0.160357624,0.027165789,-29.27999878,33.89999771,23.93999863,1015.38623
48,5.17163372,0.110136643,-8.190814018,339.9268494,-178.9505005,30.72106743,-0.253962338,-0.018625893,-0.157926381,-28.92000008,34.38000107,24,1015.417725
49,7.501263142,-0.328015655,-6.93860817,334.6685181,-178.7814331,37.7138443,0.565818846,0.438912183,-0.082179092,-27.42000008,33,19.13999939,1015.516602
50,20.60512924,1.508393168,-4.0702672,281.5233765,171.2372742,48.56555176,-0.045657292,-0.41446659,-0.085233413,-29.27999878,32.21999741,-2.519999981,1015.393799
