1,-0.05027977,-9.014444351,-1.924996972,329.7170715,100.0447464,1.551035285,-0.707656264,0.493658543,-0.372483045,5.759999752,29.15999985,30.05999947,1015.49707
2,0.129290834,-9.986519814,-0.217879012,347.3580627,93.35858154,3.034347534,0.016219083,-0.071391821,-0.101869717,7.679999828,32.88000107,25.8599987,1015.471191
3,0.342381299,-9.581888199,-0.249004573,350.2185669,94.39276123,3.031192064,-0.01676764,-0.042681158,-0.115308754,5.759999752,34.68000031,29.03999901,1015.465576
4,0.493220598,-10.1014452,-1.268965602,348.4825745,94.59746552,2.218577147,0.016829949,0.088654876,-0.03528541,6.599999905,34.73999786,30.53999901,1015.455078
5,0.29689008,-9.73751545,-0.193936259,346.5750732,91.46045685,0.28348881,3.37E-04,0.083157092,-0.005963877,6.299999714,35.70000076,28.79999924,1015.455566
6,-0.098165266,-9.945817947,-0.007182824,343.0467834,88.79131317,-1.205987811,0.014386487,0.063609399,0.004420832,7.919999599,35.63999939,28.13999939,1015.443604
7,0.237033203,-9.986519814,0.258581668,348.2932739,90.41918182,-0.370601058,-0.033871867,0.009853256,-0.005963877,6.179999828,36,28.07999992,1015.451172
8,-0.067039698,-9.88117218,-0.067039698,346.5183411,90.88248444,-0.150737271,-0.03998052,0.06483113,-0.025511567,6.779999733,35.93999863,29.03999901,1015.439697
9,0.043096945,-9.883566856,-0.076616794,345.7296753,91.00033569,-0.480307549,-0.027763214,0.059944205,-0.007185608,7.379999638,36.11999893,28.68000031,1015.457275
10,-0.076616794,-9.929058075,-0.210696191,345.1420288,90.95817566,-0.384343386,-0.010048122,0.036731329,0.003199101,7.079999924,35.34000015,29.69999886,1015.456299
11,-0.155627862,-9.921875,0.023942748,344.3684082,90.75225067,-0.639519274,0.012553891,0.031844407,0.008696889,7.559999943,35.93999863,28.73999977,1015.447021
12,-0.158022135,-9.85483551,0.05027977,344.9884949,89.05725861,-0.935047865,0.002780048,-0.004196644,7.56E-04,7.440000057,35.81999969,28.43999863,1015.462158
13,-0.071828246,-9.852440834,0.016759925,346.5375671,89.30818176,-0.686866164,0.005223509,-0.006640105,-0.002298686,6.839999676,35.75999832,28.68000031,1015.442139
14,0.14844504,-9.806949615,0.05027977,346.5712891,90.50318909,-0.496344835,0.008277835,-0.054898459,-0.004742147,7.559999943,35.34000015,28.13999939,1015.449463
15,0.433363736,-9.593858719,-0.143656492,348.9177246,91.29452515,0.968911946,-0.009437256,0.092930928,-0.2234319,6.899999619,35.93999863,28.43999863,1015.456299
16,-0.873910308,-4.249837875,-1.273754239,0.576814592,113.7573547,13.19051075,-1.069288492,-0.999906957,-1.325432897,4.139999866,27.77999878,37.86000061,1015.45752
17,-0.464489311,-10.8245163,-1.453324795,357.6652832,101.4474335,6.531349659,-1.542708993,0.541306019,-1.549009562,5.099999905,32.63999939,32.52000046,1015.480469
