1,0.158022135,-9.84046936,0.328015655,17.19295311,87.33538055,1.935465813,0.077473596,-0.136582747,-0.013704151,0.179999992,39.11999893,30.77999878,1015.479248
2,0.217879012,-9.869200706,0.313650012,359.354126,87.47694397,1.090079546,-0.010491,-0.02601614,-0.002708576,0.479999989,39.59999847,30.42000008,1015.462158
3,0.055068322,-9.835680962,0.332804203,357.7584534,87.90155792,1.125159383,-0.003771482,-0.011355374,-8.76E-04,1.620000005,39.29999924,30.95999908,1015.458984
4,0.232244655,-9.883566856,0.349564135,357.789093,87.87541962,0.951194465,0.006613228,0.035070386,0.005232672,0.899999976,39.11999893,30,1015.477295
5,0.110136643,-9.857229233,0.42378664,357.7528381,87.68387604,0.88914901,0.01272188,-0.015020566,-0.008817229,1.74000001,39.89999771,30.71999931,1015.472168
6,0.215484738,-9.943423271,0.462095052,356.3753052,87.15118408,1.075367332,0.014554475,-0.169569477,-0.002097711,2.099999905,39.54000092,29.51999855,1015.466553
7,0.169993505,-9.912297249,0.390266806,355.2640686,87.2521286,1.039399505,-0.006825808,0.038735576,3.46E-04,2.639999866,39.59999847,28.92000008,1015.476563
8,-0.237033203,-9.783006668,0.464489311,355.1360474,87.59783936,1.171700239,-0.005604078,0.047287688,0.005843537,3,39.18000031,29.63999939,1015.483887
9,0.12689656,-9.943423271,0.344775558,356.625061,87.51249695,1.569326639,-0.015988786,-0.012577104,0.01195219,1.799999952,39.41999817,30.3599987,1015.469727
10,0.385478258,-9.845257759,0.203513354,357.8129272,87.91343689,1.690111637,-0.014156191,-0.027848735,-0.018591072,1.74000001,39.47999954,30.89999962,1015.473145
11,0.478854954,-9.857229233,0.203513354,357.7804565,87.25298309,2.614482164,0.011500149,-0.173234671,-0.035084434,2.399999857,39.59999847,30.29999924,1015.477051
12,1.498816013,-10.38636398,0.392661065,10.04480934,85.15628815,-0.07721711,0.222248659,0.603785932,0.361977965,-3.659999847,41.09999847,26.93999863,1015.458252
13,4.398283005,-11.43026829,-1.996825218,14.79367638,98.69327545,6.921449184,1.420155406,1.063156605,1.272167206,-7.199999809,34.5,36.29999924,1015.638184
14,0.277735889,-13.54441261,-0.620117188,16.52275085,115.8801727,15.70380211,-0.633573532,0.448626161,-0.09922529,-3.899999857,27.53999901,41.15999985,1015.435303
15,-1.417410731,-18.38084793,-8.430241585,10.72037697,110.5381088,12.18525696,1.857534885,2.997155905,1.127392054,-2.460000038,29.03999901,38.93999863,1015.417236
16,1.075029373,-8.157294273,-3.694365978,10.08346939,115.6804581,15.87773991,0.45865351,-0.191560626,-0.135877192,-0.719999969,28.5,40.55999756,1015.388428
17,8.293767929,-16.3193779,-9.500482559,11.23850632,114.9078217,15.41733074,0.773859978,-0.312511921,0.322271734,-1.620000005,27.29999924,41.15999985,1015.377197
18,-1.680780888,-2.01597929,-1.130097747,21.01229095,114.6434021,14.88253975,1.060355783,-1.269127011,0.712003767,-6.960000038,25.37999916,40.43999863,1015.436279
19,-1.913025618,-2.542719841,-1.541913033,19.85452843,111.1032028,12.36595726,-0.077686183,-1.943522096,0.104192838,-5.400000095,26.03999901,38.04000092,1015.463867
