1,6.768614769,-0.833207607,-7.204372883,318.2802429,174.4528503,44.35624313,-0.027374094,0.136361003,-0.090240069,-40.20000076,39.89999771,12.96000004,1015.484619
2,6.816500187,-0.586597323,-6.759037971,324.3532104,175.7213135,44.89734268,0.001336573,-0.021242227,-0.03709479,-40.25999832,39.95999908,13.13999939,1015.504883
3,6.782980442,-0.703916788,-6.895511627,325.525238,175.9704285,44.93257523,-0.009659002,-0.002916271,0.003222314,-40.07999802,39.59999847,13.55999947,1015.490967
4,6.893116951,-0.713493884,-6.782980442,324.6936035,175.8192139,45.33511734,-0.005382944,-0.002916271,0.004444045,-40.02000046,39.18000031,12.77999973,1015.492676
5,6.861991405,-0.718282461,-6.787769318,325.0806274,175.7800446,45.35197449,-0.002328618,-0.001083675,-4.43E-04,-39.95999908,39.65999985,12.71999931,1015.500732
6,6.883540154,-0.713493884,-6.780586243,325.0793457,175.7766266,45.36638641,7.26E-04,-0.001083675,-0.002886338,-40.37999725,39.41999817,13.0199995,1015.490479
7,6.861991405,-0.711099625,-6.782980442,325.1485596,175.7907104,45.37997818,-0.001106888,-4.73E-04,-0.001664608,-40.43999863,39.18000031,12.77999973,1015.481445
8,6.866780281,-0.723070979,-6.775797844,325.1695557,175.7941589,45.38906479,-0.002939484,-0.004748866,0.006276641,-40.5,39.47999954,13.43999958,1015.492432
9,6.87156868,-0.711099625,-6.778192043,325.0910339,175.7695313,45.39791489,7.26E-04,1.38E-04,1.68E-04,-40.5,39.59999847,12.71999931,1015.498535
10,6.883540154,-0.696733952,-6.771008968,325.1370544,175.7822571,45.39899445,7.26E-04,0.001359786,-0.002886338,-40.97999954,39.36000061,12.59999943,1015.498047
11,6.885934353,-0.751802266,-6.787769318,324.9586182,175.7359161,45.38503265,-0.002549751,-0.002192396,0.006454402,-40.43999863,39.41999817,12.42000008,1015.494873
12,6.866780281,-0.835601926,-6.799740314,322.1920166,175.1530151,45.22533035,0.002948036,-0.00280326,-0.027143186,-39.47999954,40.43999863,13.55999947,1015.5
13,6.895511627,-0.790110707,-6.790163517,323.6953125,175.4496613,45.33722305,5.05E-04,-3.60E-04,-0.003319442,-40.02000046,39.95999908,12.11999989,1015.477295
14,6.876357079,-0.747013748,-6.782980442,323.9547729,175.5063171,45.37014389,-1.06E-04,2.51E-04,-0.002097711,-40.37999725,39.71999741,13.07999992,1015.489746
15,6.866780281,-0.739830911,-6.754249096,324.3081665,175.5822754,45.40164566,0.001726305,0.002083661,-0.005762903,-40.5,39.95999908,12.53999996,1015.475098
16,6.881145954,-0.718282461,-6.76382637,324.6070557,175.650238,45.41973114,0.00111544,2.51E-04,-0.001486846,-40.43999863,39.18000031,12.47999954,1015.492676
17,6.639324188,-0.624905705,-6.778192043,327.067627,175.9902802,44.46677017,-0.158320382,-0.208664834,0.058988813,-38.57999802,40.07999802,14.88000011,1015.489258
18,6.150891781,1.283331275,-7.209161282,312.3786011,-178.9929199,42.33073807,-0.001938886,0.080274411,-0.047912605,-41.93999863,28.55999947,8.340000153,1015.581787
19,7.276201248,1.438959122,-7.800547123,292.1314087,179.2057037,37.27754211,0.440327555,-0.72667861,-0.01248242,-42.11999893,16.68000031,2.159999847,1015.518799
20,-1.58979845,-8.748680115,0.351958394,106.5897064,114.9662476,17.52097321,0.010278419,-0.523871362,-2.591555357,-44.04000092,12.53999996,38.15999985,1015.259521
21,6.019207001,-9.56273365,2.406246185,124.3267517,105.1063843,7.348964214,-1.354394555,0.099822097,0.420010149,-38.15999985,25.79999924,-0.779999971,1015.418945
22,1.031932473,-10.70480251,-1.534730196,192.2746887,100.9551926,9.068191528,1.232619762,1.027115583,0.91297847,-4.859999657,31.26000023,-32.21999741,1015.567871
23,3.311282158,-6.419050694,-5.23867321,197.6417236,120.9809036,20.11396027,0.952843487,-0.112759002,0.091364667,-17.94000053,31.73999977,-9.300000191,1015.423828
24,-0.69912827,-11.47097015,0.186753437,188.529068,116.4535141,17.53906059,0.980332375,0.148080453,0.165890232,-19.31999969,40.07999802,-10.55999947,1015.402344
